TransactionID,AccountID,TransactionAmount,TransactionDate,TransactionType,Location,DeviceID,IP Address,MerchantID,Channel,CustomerAge,CustomerOccupation,TransactionDuration,LoginAttempts,AccountBalance,PreviousTransactionDate,TransactionID_bin,AccountID_bin,TransactionID_bin_enc,AccountID_bin_enc,Target
0.7226247987117552,0.10505050505050505,0.05735763214832426,0.27887323943661974,0.5,0.2558139534883721,0.7650513950073421,0.15397631133671744,0.72,0.6666666666666666,0.6612903225806451,0.25,0.0896551724137931,0.0,0.39153268794104085,0.13333333333333333,2,0,2,0,3
0.7230273752012882,0.06868686868686869,0.02279938084202065,0.36217303822937624,0.5,0.37209302325581395,0.9794419970631424,0.7580372250423012,0.52,0.0,0.7096774193548387,0.5,0.11379310344827585,0.0,0.10578191189736463,0.14722222222222223,2,0,2,0,3
0.7234299516908212,0.7919191919191919,0.015427638049139252,0.11066398390342053,0.5,0.5348837209302325,0.4464023494860499,0.350253807106599,0.1,0.6666666666666666,0.4838709677419355,0.25,0.49999999999999994,0.0,0.24415765819662108,0.2777777777777778,2,3,2,3,1
0.7238325281803543,0.7070707070707071,0.27167694320679364,0.06720321931589537,0.5,0.46511627906976744,0.474302496328928,0.36040609137055835,0.9,0.0,0.5806451612903226,0.25,0.393103448275862,0.0,0.19461656249957993,0.8805555555555555,2,2,2,2,1
0.7242351046698873,0.37575757575757573,0.15318173654999015,0.2028169014084507,0.5,0.5348837209302325,0.31130690161527164,0.5008460236886633,0.27,0.6666666666666666,0.3548387096774194,0.0,0.5620689655172414,0.0,0.7773833514600647,0.6861111111111111,2,1,2,1,3
0.7246376811594203,0.4444444444444444,0.7856550332241541,0.3150905432595573,0.5,1.0,0.8017621145374448,0.03722504230118443,0.25,0.6666666666666666,0.8064516129032258,0.0,0.44482758620689655,0.0,0.46416150312501264,0.225,2,1,2,1,3
0.7250402576489533,0.18585858585858586,0.011681903312153113,0.39114688128772634,0.5,0.46511627906976744,0.7870778267254038,0.9644670050761421,0.23,0.0,0.30645161290322587,0.25,0.6862068965517242,0.0,0.17709457851652985,0.5972222222222222,2,0,2,0,3
0.7254428341384863,0.006060606060606061,0.31228994381397895,0.8857142857142857,0.5,0.7441860465116279,0.21145374449339205,0.17089678510998307,0.13,0.0,0.11290322580645162,0.75,0.5724137931034483,0.0,0.06535437199278875,0.5027777777777778,2,0,2,0,3
0.7258454106280193,0.0404040404040404,0.22519733522615515,0.056338028169014086,0.5,0.20930232558139533,0.4713656387665198,0.24873096446700507,0.51,0.3333333333333333,0.8548387096774193,0.5,0.020689655172413793,0.0,0.4634819187537055,0.9333333333333333,2,0,2,0,3
0.7262479871175523,0.20202020202020202,0.04664209419069039,0.39959758551307845,0.5,0.0,0.2408223201174743,0.9458544839255498,0.92,0.3333333333333333,0.25806451612903225,0.25,0.44827586206896547,0.0,0.325490665293606,0.4277777777777778,2,0,2,0,3
0.7266505636070854,0.7313131313131314,0.12077856550332243,0.7058350100603622,1.0,0.06976744186046512,0.935389133627019,0.24873096446700507,0.06,0.6666666666666666,0.09677419354838712,0.75,0.22413793103448276,0.0,0.10515274179692595,1.0,2,2,2,2,1
0.7270531400966184,0.2727272727272727,0.026622082731136632,0.024949698189134808,0.5,0.9302325581395349,0.3054331864904552,0.4179357021996616,0.67,0.0,0.03225806451612906,0.75,0.017241379310344827,0.0,0.06031160052538394,0.011111111111111112,2,1,2,1,3
0.7274557165861514,0.5757575757575758,0.0800116305918774,0.46961770623742455,0.5,1.0,0.024963289280469897,0.2910321489001692,0.05,0.6666666666666666,0.33870967741935487,0.25,0.5724137931034483,0.0,0.5593167589135792,0.8083333333333333,2,2,2,2,1
0.7278582930756844,0.9151515151515152,0.004660788656752158,0.9162977867203219,0.5,0.9302325581395349,0.33039647577092507,0.04568527918781726,0.7000000000000001,0.3333333333333333,0.04838709677419356,0.75,0.3310344827586207,0.0,0.07959875617910915,0.6861111111111111,2,3,2,3,1
0.7282608695652174,0.9838383838383838,0.15233509787656177,0.606036217303823,0.5,0.9302325581395349,0.368575624082232,0.8477157360406091,0.79,0.6666666666666666,0.25806451612903225,0.25,0.30344827586206896,0.0,0.5625009242616327,0.525,2,3,2,3,1
0.7286634460547504,0.11515151515151516,0.10830988685828637,0.6241448692152918,0.5,1.0,0.381791483113069,0.9390862944162436,0.49,0.0,0.06451612903225812,0.75,0.11034482758620691,0.0,0.03975602181660767,0.3,2,0,2,0,3
0.7290660225442834,0.5595959595959596,0.03064147845347336,0.4430583501006036,0.5,0.18604651162790697,0.4728340675477239,0.9847715736040609,0.9400000000000001,0.3333333333333333,0.5645161290322581,0.0,0.5413793103448277,0.0,0.8212827541517834,0.26666666666666666,2,2,2,2,1
0.7294685990338164,0.03838383838383838,0.07825848990447522,0.2112676056338028,0.5,0.6744186046511628,0.7151248164464024,0.9729272419627749,0.41000000000000003,0.3333333333333333,0.532258064516129,0.0,0.5655172413793104,0.0,0.6143469604227808,0.13611111111111113,2,0,2,0,3
0.7298711755233495,0.7898989898989899,0.16989216046796027,0.7999999999999999,0.5,1.0,0.4287812041116006,0.7021996615905245,0.19,0.6666666666666666,0.29032258064516125,0.25,0.3103448275862069,0.0,0.1850815434026541,0.6555555555555556,2,3,2,3,1
0.7302737520128825,0.802020202020202,0.11763146417179067,0.8108651911468813,0.5,0.2558139534883721,0.3729809104258443,0.21489001692047377,0.66,0.3333333333333333,0.6451612903225806,0.25,0.11724137931034483,0.0,0.1700789285824717,0.2138888888888889,2,3,2,3,1
0.7306763285024155,1.0,0.11683613693311552,0.5243460764587525,0.0,0.5116279069767442,0.7753303964757708,0.08798646362098138,0.28,0.3333333333333333,0.09677419354838712,0.75,0.21034482758620687,0.0,0.4950479742201585,0.75,2,3,2,3,1
0.7310789049919485,0.3333333333333333,0.11357786082628513,0.6853118712273641,0.5,0.7906976744186046,0.44346549192364165,0.5431472081218274,1.0,0.3333333333333333,0.04838709677419356,0.75,0.49999999999999994,0.0,0.10551639673745727,0.38333333333333336,2,1,2,1,3
1.0,0.694949494949495,0.0007525677097141097,0.7979879275653924,0.5,0.37209302325581395,0.22907488986784139,0.9780033840947546,0.7000000000000001,0.3333333333333333,0.4032258064516129,0.0,0.4379310344827586,0.0,0.9284742490626308,0.8694444444444445,3,2,3,2,1
0.7314814814814815,0.30505050505050507,0.21899720352680593,0.6152917505030181,0.5,0.41860465116279066,0.540381791483113,0.949238578680203,0.56,0.3333333333333333,0.8225806451612903,0.5,0.30689655172413793,0.0,0.4954297782982025,0.11111111111111112,2,1,2,1,3
0.7318840579710145,0.3939393939393939,0.047762393849469356,0.2358148893360161,0.5,0.09302325581395349,0.9515418502202643,0.15397631133671744,0.24,0.3333333333333333,0.29032258064516125,0.0,0.34137931034482755,0.0,0.7409150122943603,0.09722222222222222,2,1,2,1,3
0.7322866344605475,0.4383838383838384,0.10077565785535307,0.7150905432595573,0.5,0.3023255813953488,0.39060205580029367,0.8307952622673435,0.5700000000000001,0.0,0.5161290322580645,0.25,0.13793103448275862,0.0,0.5293733707788132,0.9527777777777778,2,1,2,1,3
0.7326892109500805,0.5070707070707071,0.11767422370075172,0.6346076458752515,0.0,0.7906976744186046,0.6108663729809104,0.05922165820642978,0.9500000000000001,0.6666666666666666,0.7741935483870968,0.0,0.3793103448275862,0.0,0.5341015571959986,0.8083333333333333,2,2,2,2,1
0.7330917874396136,0.06666666666666667,0.6957146400075257,0.5778672032193158,0.0,0.023255813953488372,0.8913362701908957,0.021996615905245345,0.11,0.0,0.5806451612903226,0.0,0.15517241379310343,0.0,0.9971438635077311,0.35555555555555557,2,0,2,0,3
0.7334943639291466,0.00404040404040404,0.2032873525865239,0.026961770623742453,0.5,0.18604651162790697,0.7063142437591776,0.3570219966159052,0.88,0.0,0.8225806451612903,0.0,0.20344827586206898,0.0,0.8997199655300826,0.03888888888888889,2,0,2,0,3
0.7338969404186796,0.27070707070707073,0.5855489895923307,0.021730382293762576,0.5,0.5348837209302325,0.6314243759177679,0.32656514382402707,0.6900000000000001,0.0,0.04838709677419356,0.75,0.07241379310344827,0.0,0.028596318817160214,0.11666666666666667,2,1,2,1,3
0.7342995169082126,0.6727272727272727,0.7511737490699804,0.26156941649899396,0.5,0.18604651162790697,0.9045521292217327,0.8257191201353637,0.79,0.0,0.6774193548387097,0.25,0.44482758620689655,0.0,0.32622200831633813,0.11666666666666667,2,2,2,2,1
0.7347020933977456,0.5272727272727272,0.23628915703864606,0.26961770623742454,0.5,0.046511627906976744,0.9324522760646108,0.6395939086294417,0.01,0.3333333333333333,0.8064516129032258,0.0,0.017241379310344827,0.0,0.5943056072768632,0.4277777777777778,2,2,2,2,1
0.7351046698872786,0.7090909090909091,0.007260568017582719,0.4398390342052314,0.5,0.4883720930232558,0.7121879588839941,0.8155668358714043,0.42,0.0,0.9838709677419355,0.5,0.6517241379310346,0.0,0.26506949775286787,0.65,2,2,2,2,1
0.7355072463768116,0.6080808080808081,0.5449445408909376,0.6953722334004024,0.5,0.16279069767441862,0.005873715124816446,0.871404399323181,0.15,0.6666666666666666,0.7580645161290323,0.5,0.6793103448275862,0.0,0.2720757370230306,0.29444444444444445,2,2,2,2,1
0.7359098228663447,0.597979797979798,0.08799055869600542,0.6470824949698188,0.5,0.8372093023255813,0.9368575624082232,0.3062605752961083,0.09,0.3333333333333333,0.532258064516129,0.0,0.5827586206896552,0.0,0.7586944451539787,0.17777777777777778,2,2,2,2,1
0.7363123993558777,0.6,0.43216200730332754,0.12152917505030181,0.5,0.23255813953488372,0.4684287812041116,0.025380710659898477,0.2,0.3333333333333333,0.5483870967741935,0.5,0.5965517241379311,0.0,0.35265253005698827,0.6277777777777778,2,2,2,2,1
0.7367149758454107,0.30707070707070705,0.3177888192383673,0.13802816901408452,0.5,0.5581395348837209,0.21292217327459617,0.7191201353637902,0.72,0.0,0.4516129032258065,0.0,0.2793103448275862,0.0,0.08255840997422824,0.32222222222222224,2,1,2,1,3
0.7371175523349436,0.402020202020202,0.011972668109088112,0.8997987927565392,0.5,0.9534883720930233,0.17621145374449337,0.8274111675126903,0.93,0.3333333333333333,0.5161290322580645,0.25,0.09310344827586207,0.0,0.15960485966683563,0.47500000000000003,2,1,2,1,3
0.7375201288244766,0.006060606060606061,0.011031958471945474,0.3183098591549296,0.5,0.5348837209302325,0.1409691629955947,0.3062605752961083,0.8300000000000001,0.3333333333333333,0.4032258064516129,0.25,0.30344827586206896,0.0,0.06172118353886673,0.6861111111111111,2,0,2,0,3
0.7379227053140096,0.4707070707070707,0.1433812525121223,0.4708249496981891,0.5,0.5116279069767442,0.9559471365638766,0.571912013536379,0.49,0.0,0.3548387096774194,0.0,0.43448275862068964,1.0,0.955886840799799,0.30833333333333335,2,1,2,1,3
0.7383252818035426,0.6060606060606061,0.06221511463829715,0.33963782696177064,0.5,0.3488372093023256,0.5682819383259912,0.4653130287648054,0.6900000000000001,0.0,0.6129032258064516,0.5,0.3137931034482758,0.0,0.18363364554331124,0.5694444444444444,2,2,2,2,1
0.7387278582930756,0.1696969696969697,0.17209855216234937,0.5171026156941649,0.0,0.20930232558139533,0.08516886930983847,0.4686971235194585,0.65,0.6666666666666666,0.6935483870967742,0.0,0.6413793103448276,0.0,0.8097923335354387,0.4027777777777778,2,0,2,0,3
0.7391304347826086,0.9656565656565657,0.1283127945062557,0.5766599597585513,0.5,0.4418604651162791,0.5139500734214391,0.42978003384094754,0.76,0.6666666666666666,0.3709677419354839,0.0,0.6689655172413793,0.0,0.9592040998229452,0.3527777777777778,2,3,2,3,1
0.7395330112721417,0.5737373737373738,0.02004566717693038,0.8120724346076459,0.5,0.8604651162790697,0.2055800293685756,0.5076142131979695,0.7000000000000001,0.0,0.4516129032258065,0.0,0.07586206896551724,0.0,0.5274132639274465,0.888888888888889,2,2,2,2,1
0.7399355877616747,0.26666666666666666,0.042186551272951185,0.6301810865191146,0.5,0.09302325581395349,0.9676945668135095,0.3942470389170897,0.88,0.3333333333333333,0.4838709677419355,0.25,0.4724137931034483,0.0,0.3989973609809676,0.5916666666666667,2,1,2,1,3
0.7403381642512077,0.2585858585858586,0.6156260422635185,0.12193158953722334,0.0,0.6744186046511628,0.32599118942731276,0.2622673434856176,0.23,0.0,0.06451612903225812,0.75,0.296551724137931,0.0,0.019209181581448624,0.18888888888888888,2,1,2,1,3
0.7407407407407407,0.7838383838383839,0.11515996339784319,0.8225352112676056,0.5,0.46511627906976744,0.9045521292217327,0.1302876480541455,0.2,0.6666666666666666,0.016129032258064557,0.75,0.3137931034482758,0.0,0.06592304496818524,0.5472222222222223,2,3,2,3,1
0.7411433172302737,0.05656565656565657,0.09980929250083381,0.5114688128772635,0.5,0.6511627906976745,0.07782672540381791,0.6209813874788493,0.4,0.0,0.0,0.75,0.996551724137931,0.0,0.04224379803639777,0.33611111111111114,2,0,2,0,3
0.7419484702093397,0.2606060606060606,0.07528242668878761,0.055533199195171024,0.0,0.3488372093023256,0.14537444933920704,0.47208121827411165,0.38,0.6666666666666666,0.5161290322580645,0.25,0.9551724137931035,0.0,0.3458203880688915,0.48333333333333334,2,1,2,1,3
0.7423510466988728,0.46464646464646464,0.004746307714674215,0.46398390342052315,0.5,0.3488372093023256,0.008810572687224669,0.19289340101522842,0.63,0.0,0.11290322580645162,0.75,0.7310344827586207,0.0,0.07997047740297943,0.275,2,1,2,1,3
0.7427536231884058,0.03232323232323232,0.0882727715871482,0.07162977867203218,0.5,0.06976744186046512,0.9104258443465492,0.005076142131979695,0.9400000000000001,0.0,0.22580645161290325,0.25,0.07931034482758621,0.0,0.4297312448829515,0.5305555555555556,2,0,2,0,3
0.7431561996779388,0.1393939393939394,0.13382022183643624,0.15412474849094568,0.5,0.6511627906976745,0.8898678414096916,0.23011844331641285,0.09,0.0,0.8387096774193548,0.5,0.43448275862068964,0.0,0.26236258750236946,0.3527777777777778,2,0,2,0,3
0.7435587761674718,0.2545454545454545,0.4317686196368861,0.0096579476861167,0.5,0.7441860465116279,0.6108663729809104,0.7512690355329948,0.5700000000000001,0.0,0.8064516129032258,0.5,0.5827586206896552,0.0,0.1629537116330594,0.8111111111111111,2,1,2,1,3
0.7439613526570048,0.14343434343434344,0.026339869839993844,0.876056338028169,0.5,0.41860465116279066,0.4375917767988252,0.7174280879864636,0.71,0.0,0.4516129032258065,0.0,0.17586206896551726,0.0,0.7335612506503442,0.16944444444444445,2,0,2,0,3
0.7443639291465378,0.703030303030303,0.006285650757271259,0.7122736418511066,0.5,0.023255813953488372,0.7547723935389133,0.7089678510998307,0.21,0.0,0.5161290322580645,0.0,0.5275862068965518,0.0,0.41499347303239825,0.2972222222222222,2,2,2,2,1
0.7447665056360708,0.41818181818181815,0.2359470808069579,0.11026156941649899,0.0,0.7441860465116279,0.033773861967694566,0.8375634517766497,0.18,0.0,0.5645161290322581,0.5,0.21034482758620687,0.0,0.10970750312232386,0.925,2,1,2,1,3
0.7451690821256038,0.7898989898989899,0.1244387811823865,0.25875251509054326,0.5,0.5116279069767442,0.2511013215859031,0.2825719120135364,0.39,0.0,0.8064516129032258,0.5,0.7827586206896552,0.0,0.3491174813836902,0.8361111111111111,2,3,2,3,1
0.7455716586151369,0.8767676767676768,0.3157192580366535,0.8772635814889336,0.5,0.2558139534883721,0.8149779735682819,0.6311336717428088,0.93,0.6666666666666666,0.25806451612903225,0.25,0.031034482758620682,0.0,0.3305441918054628,0.35833333333333334,2,3,2,3,1
0.7459742351046699,0.12323232323232323,0.4777094575526156,0.2108651911468813,0.5,0.046511627906976744,0.10425844346549192,0.2707275803722504,0.39,0.0,0.6774193548387097,0.0,0.29310344827586204,0.0,0.6549196934274579,0.8194444444444445,2,0,2,0,3
0.7463768115942029,0.40606060606060607,0.3667826875219143,0.19235412474849095,0.5,0.4418604651162791,0.27606461086637296,0.7174280879864636,0.53,0.3333333333333333,0.12903225806451613,0.75,0.7172413793103448,0.0,0.04106275971751876,0.85,2,1,2,1,3
0.7467793880837359,0.7858585858585858,0.031197352329966736,0.09336016096579476,0.5,0.9302325581395349,0.0895741556534508,0.4230118443316413,0.93,0.3333333333333333,0.24193548387096775,0.0,0.4241379310344827,0.0,0.4111337564547072,0.2611111111111111,2,3,2,3,1
0.7471819645732689,0.5131313131313131,0.0674574328889193,0.27605633802816903,0.0,0.7441860465116279,0.33773861967694563,0.36209813874788493,0.6,0.6666666666666666,0.6290322580645161,0.5,0.041379310344827586,0.0,0.14306292910946888,0.4138888888888889,2,2,2,2,1
0.7475845410628019,0.2868686868686869,0.11307329838454498,0.5847082494969819,0.5,0.11627906976744186,0.1395007342143906,0.7292724196277496,0.61,0.3333333333333333,0.29032258064516125,0.25,0.3137931034482758,0.0,0.6192082405150591,0.13611111111111113,2,1,2,1,3
0.748389694041868,0.5676767676767677,0.17403128287138786,0.7372233400402415,0.5,0.16279069767441862,0.12628487518355358,0.6074450084602369,0.11,0.3333333333333333,0.5967741935483871,0.5,0.09310344827586207,0.0,0.4467316092100823,0.5611111111111111,2,2,2,2,1
0.748792270531401,0.09090909090909091,0.6419830159150968,0.6744466800804829,0.5,0.13953488372093023,0.7841409691629956,0.16751269035532995,0.99,0.3333333333333333,0.967741935483871,0.5,0.058620689655172406,0.0,0.3383214333247741,0.7916666666666667,2,0,2,0,3
0.749194847020934,0.9191919191919192,0.000496010535947936,0.9975855130784708,0.5,0.046511627906976744,0.7488986784140969,0.17089678510998307,0.35000000000000003,0.0,0.5483870967741935,0.25,0.07241379310344827,0.0,0.14158276611677023,0.14166666666666666,2,3,2,3,1
0.749597423510467,0.14343434343434344,0.21971556361335126,0.5050301810865191,0.5,0.46511627906976744,0.6798825256975036,0.9187817258883249,0.09,0.6666666666666666,0.7903225806451613,0.0,0.06206896551724138,0.0,0.889637111356386,0.6444444444444445,2,0,2,0,3
0.75,0.503030303030303,0.6562732504938725,0.33641851106639836,0.5,0.8837209302325582,0.10719530102790015,0.4636209813874788,0.84,0.0,0.7258064516129032,0.0,0.49999999999999994,0.0,0.1143019236741383,0.9444444444444445,2,2,2,2,1
0.750402576489533,0.6383838383838384,0.15567034113552203,0.34205231388329976,0.5,0.8372093023255813,0.27606461086637296,0.14213197969543145,0.31,0.6666666666666666,0.5806451612903226,0.0,0.3896551724137931,0.0,0.028308621378070737,0.33611111111111114,3,2,3,2,1
0.750805152979066,0.9232323232323232,0.1575688642213917,0.6551307847082495,0.0,0.7441860465116279,0.6314243759177679,0.3519458544839255,0.2,0.6666666666666666,0.5806451612903226,0.0,0.37241379310344824,0.0,0.6238187936335515,0.5194444444444445,3,3,3,3,1
0.751610305958132,0.7232323232323232,0.12301061291508812,0.49859154929577465,0.5,0.13953488372093023,0.3054331864904552,0.7597292724196277,0.64,0.3333333333333333,0.6290322580645161,0.0,0.06896551724137931,0.0,0.7678019512339398,0.6111111111111112,3,2,3,2,1
0.7520128824476651,0.8949494949494949,0.06177896744289465,0.2704225352112676,0.5,0.3023255813953488,0.6108663729809104,0.5143824027072758,0.52,0.0,0.3548387096774194,0.0,0.06896551724137931,0.0,0.8484634402429566,0.9,3,3,3,3,1
0.7528180354267311,0.3616161616161616,0.018720121779138482,0.3231388329979879,0.5,0.23255813953488372,0.6417033773861968,0.9272419627749576,0.64,0.3333333333333333,0.4193548387096775,0.0,0.21724137931034482,0.0,0.4940988415472745,0.775,3,1,3,1,3
0.7532206119162641,0.4262626262626263,0.6650475058366757,0.43380281690140843,0.5,0.046511627906976744,0.18061674008810572,0.47377326565143824,0.44,0.3333333333333333,0.7096774193548387,0.0,0.3,0.0,0.46786661593870704,0.525,3,1,3,1,3
0.7536231884057971,0.9393939393939394,0.6754380713742059,0.3867203219315895,0.5,0.5581395348837209,0.2599118942731277,0.9238578680203046,0.9500000000000001,0.6666666666666666,0.16129032258064518,0.75,0.6448275862068966,0.0,0.05945657449145446,0.7277777777777779,3,3,3,3,1
0.7540257648953301,0.901010101010101,0.34726723850410063,1.0,0.0,0.5581395348837209,0.4067547723935389,0.25042301184433163,0.65,0.3333333333333333,0.6612903225806451,0.25,0.32068965517241377,0.0,0.2821243094925367,0.21666666666666667,3,3,3,3,1
0.7544283413848631,0.3838383838383838,0.6560594528490674,0.6696177062374246,0.5,0.3023255813953488,0.08370044052863436,0.09475465313028765,0.2,0.0,0.6129032258064516,0.0,0.058620689655172406,0.0,0.8535532650298386,0.4222222222222222,3,1,3,1,3
0.7548309178743962,0.7535353535353535,0.003694423302232903,0.7903420523138833,0.0,0.023255813953488372,0.23201174743024963,0.9543147208121827,0.98,0.6666666666666666,0.04838709677419356,0.75,0.43103448275862066,0.0,0.047724837565219266,0.008333333333333333,3,3,3,3,1
0.7552334943639292,0.28484848484848485,0.1805307312734643,0.6044265593561368,0.0,0.023255813953488372,0.8414096916299559,0.3130287648054145,0.29,0.3333333333333333,0.5645161290322581,0.0,0.2689655172413793,0.0,0.8853976072714856,0.18333333333333335,3,1,3,1,3
0.7556360708534622,0.9959595959595959,0.042254966519288825,0.13963782696177063,0.5,0.023255813953488372,0.7973568281938326,0.40778341793570216,0.29,0.6666666666666666,0.04838709677419356,0.75,0.4689655172413793,0.0,0.0498556807472605,0.33333333333333337,3,3,3,3,1
0.7560386473429952,0.33535353535353535,0.06633713323014034,0.9867203219315895,0.0,0.41860465116279066,0.45227606461086634,0.6751269035532995,0.66,0.3333333333333333,0.5,0.25,0.4689655172413793,0.0,0.1593279172721981,0.6888888888888889,3,1,3,1,3
0.7564412238325282,0.16767676767676767,0.6008654528661712,0.4169014084507042,0.5,0.9767441860465116,0.49926578560939794,0.5820642978003384,0.32,0.0,0.016129032258064557,0.75,0.6,0.0,0.07637762036575219,0.8055555555555556,3,0,3,0,3
0.7568438003220612,0.2868686868686869,0.11399690421010321,0.06599597585513078,0.5,1.0,0.5903083700440528,0.31810490693739424,0.7000000000000001,0.6666666666666666,0.11290322580645162,0.75,0.5758620689655173,0.0,0.045882364012545765,0.09722222222222222,3,1,3,1,3
0.7572463768115942,0.3696969696969697,0.7421258327418265,0.03340040241448692,0.0,0.8372093023255813,0.36563876651982374,0.4890016920473773,0.23,0.6666666666666666,0.5,0.25,0.3758620689655172,0.0,0.25743408838226656,0.5944444444444444,3,1,3,1,3
0.7576489533011272,0.6747474747474748,0.044991576372794675,0.2470824949698189,0.5,0.37209302325581395,0.0763582966226138,0.9593908629441624,0.54,0.3333333333333333,0.09677419354838712,0.75,0.2068965517241379,0.0,0.05778887041112503,0.9027777777777778,3,2,3,2,1
0.7580515297906603,0.7656565656565657,0.15285676412988633,0.6651911468812877,0.5,0.3488372093023256,0.8311306901615271,0.7529610829103215,0.52,0.0,0.967741935483871,0.5,0.38275862068965516,0.0,0.48462431957539087,0.6527777777777778,3,3,3,3,1
0.7584541062801933,0.6707070707070707,0.9988625965296367,0.4277665995975855,0.0,0.6976744186046512,0.9941262848751835,0.06260575296108291,0.04,0.6666666666666666,0.8870967741935485,0.5,0.09310344827586207,0.0,0.08634216905047747,0.5833333333333334,3,2,3,2,1
0.7588566827697263,0.00404040404040404,0.3282649038338194,0.3488933601609658,0.5,0.3023255813953488,0.41409691629955947,0.47377326565143824,0.31,0.0,0.6451612903225806,0.5,0.006896551724137931,0.0,0.5243937851975635,0.036111111111111115,3,0,3,0,3
0.7592592592592593,0.7535353535353535,0.1944275781857987,0.572635814889336,0.5,0.3488372093023256,0.23201174743024963,0.6057529610829103,0.24,0.6666666666666666,0.8548387096774193,0.5,0.17586206896551726,0.0,0.2893127123281041,0.21666666666666667,3,3,3,3,1
0.7596618357487923,0.43434343434343436,0.0346950817989789,0.607645875251509,0.5,0.37209302325581395,0.8913362701908957,0.001692047377326565,0.39,0.0,0.4838709677419355,0.25,0.04827586206896552,0.0,0.25831398545649115,0.9444444444444445,3,1,3,1,3
0.7600644122383253,0.5575757575757576,0.0166762162948013,0.24788732394366197,0.5,0.6046511627906976,0.882525697503671,0.3333333333333333,0.36,0.0,0.03225806451612906,0.75,0.7931034482758621,0.0,0.09557134157080115,1.0,3,2,3,2,1
0.7604669887278583,0.36767676767676766,0.413895136531176,0.3899396378269618,0.5,0.7674418604651163,0.4331864904552129,0.8730964467005076,0.18,0.3333333333333333,0.7903225806451613,0.0,0.23103448275862065,0.0,0.5337896609068923,0.058333333333333334,3,1,3,1,3
0.7608695652173914,0.9111111111111111,0.1805307312734643,0.4503018108651911,0.5,0.3488372093023256,0.7092511013215859,0.15397631133671744,1.0,0.6666666666666666,0.24193548387096775,0.0,0.3448275862068965,0.0,0.36504503002673977,0.005555555555555556,3,3,3,3,1
0.7612721417069244,0.301010101010101,0.25759195436703075,0.0676056338028169,0.5,0.16279069767441862,0.042584434654919234,0.6852791878172588,0.39,0.3333333333333333,0.04838709677419356,0.75,0.9689655172413792,0.0,0.0308857989048676,0.5055555555555555,3,1,3,1,3
0.7616747181964574,0.7292929292929293,0.17003754286642778,0.3645875251509054,0.5,0.2558139534883721,0.9441997063142437,0.2808798646362098,0.77,0.6666666666666666,0.8387096774193548,0.0,0.27241379310344827,0.0,0.10467817546048397,0.39722222222222225,3,2,3,2,1
0.7620772946859903,0.7636363636363637,0.03308732351004422,0.7875251509054326,0.5,0.46511627906976744,0.9530102790014684,0.5634517766497462,0.99,0.6666666666666666,0.14516129032258068,0.25,0.13793103448275862,0.0,0.04236613666703862,1.0,3,3,3,3,1
0.7624798711755233,0.1494949494949495,0.4410046778924684,0.9718309859154929,0.5,0.8604651162790697,0.8634361233480176,0.6362098138747885,0.48,0.0,0.1774193548387097,0.25,0.09310344827586207,0.0,0.08662112801594975,0.7944444444444445,3,0,3,0,3
0.7628824476650563,0.5777777777777777,0.03563579143612154,0.1118712273641851,0.5,0.32558139534883723,0.8546255506607929,0.5651438240270727,0.54,0.0,0.4838709677419355,0.25,0.43448275862068964,0.0,0.33475143075700725,0.002777777777777778,3,2,3,2,1
0.7632850241545893,0.6909090909090909,0.1176571198891673,0.8511066398390342,0.5,0.6744186046511628,0.7870778267254038,0.47715736040609136,0.68,0.0,0.14516129032258068,0.75,0.35172413793103446,0.0,0.060436627917137775,0.5083333333333333,3,2,3,2,1
0.7636876006441223,0.06464646464646465,0.08132007217808487,0.5456740442655935,0.5,0.13953488372093023,0.49339207048458145,0.700507614213198,0.31,0.6666666666666666,0.04838709677419356,0.75,0.41724137931034483,0.0,0.10342655716238909,0.1638888888888889,3,0,3,0,3
0.7640901771336553,0.7434343434343434,0.07943010099800742,0.004426559356136821,0.5,0.5116279069767442,0.8869309838472833,0.9289340101522843,0.91,0.6666666666666666,0.7903225806451613,0.5,0.48620689655172417,0.0,0.3611389323198496,0.25,3,2,3,2,1
0.7648953301127214,0.9252525252525252,0.0676199190989712,0.9295774647887324,0.0,0.4418604651162791,0.22320117474302495,0.8375634517766497,0.25,0.6666666666666666,0.532258064516129,0.0,0.34137931034482755,0.0,0.9879079690846249,0.11944444444444445,3,3,3,3,1
0.7652979066022544,0.05858585858585859,0.065533254085673,0.3436619718309859,0.5,0.13953488372093023,0.9559471365638766,0.49746192893401014,0.1,0.0,0.5967741935483871,0.0,0.4206896551724138,0.0,0.31141634524768197,0.6888888888888889,3,0,3,0,3
0.7657004830917874,0.8606060606060606,0.19964424071904424,0.20442655935613682,0.5,0.3953488372093023,0.6387665198237885,0.08121827411167512,0.39,0.6666666666666666,0.016129032258064557,0.75,0.9896551724137931,0.0,0.07600657133216016,0.9583333333333334,3,3,3,3,1
0.7661030595813204,0.48282828282828283,0.012537093891373693,0.37142857142857144,0.5,0.4418604651162791,0.7400881057268722,0.7935702199661591,0.43,0.3333333333333333,0.12903225806451613,0.25,0.3793103448275862,0.0,0.4375965433287132,0.19444444444444445,3,1,3,1,3
